Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
63.0,35.02902155562643,-8.30588255657316,78.36392566782601,2015-07-22 18:00:00-04:00
60.0,35.48897239587046,-7.843879263289004,78.82182405502994,2015-07-22 19:00:00-04:00
63.0,35.22828133801417,-8.09487565969647,78.55143833572481,2015-07-22 20:00:00-04:00
68.0,35.0081046677214,-8.314871134986873,78.33108047042967,2015-07-22 21:00:00-04:00
74.0,34.94563777848023,-8.377282034131007,78.26855759109148,2015-07-22 22:00:00-04:00
64.0,33.991093852225305,-9.33435692504947,77.31654462950007,2015-07-22 23:00:00-04:00
63.0,32.62473147220936,-10.693290570925924,75.94275351534465,2015-07-23 00:00:00-04:00
60.0,31.463204153433793,-11.85203443914925,74.77844274601684,2015-07-23 01:00:00-04:00
61.0,31.266660930109452,-12.044449912541388,74.57777177276029,2015-07-23 02:00:00-04:00
59.0,30.21051179745163,-13.10243896105623,73.5234625559595,2015-07-23 03:00:00-04:00
60.0,30.005451682038284,-13.309738345896143,73.3206417099727,2015-07-23 04:00:00-04:00
60.0,29.95199170871237,-13.36115905192473,73.26514246934947,2015-07-23 05:00:00-04:00
62.0,29.865114813805405,-13.450570361825392,73.1807999894362,2015-07-23 06:00:00-04:00
65.0,30.74868807204888,-12.570077084055832,74.0674532281536,2015-07-23 07:00:00-04:00
62.0,31.602560116361673,-11.715066268204453,74.9201865009278,2015-07-23 08:00:00-04:00
61.0,32.984026205960134,-10.33293590412179,76.30098831604207,2015-07-23 09:00:00-04:00
62.0,34.999795435224115,-8.322486443253645,78.32207731370187,2015-07-23 10:00:00-04:00
63.0,35.36849369789391,-7.9622868347592615,78.69927423054708,2015-07-23 11:00:00-04:00
63.0,36.57398946802314,-6.753925333986224,79.9019042700325,2015-07-23 12:00:00-04:00
61.0,34.921869308622604,-8.404730989946245,78.24846960719145,2015-07-23 13:00:00-04:00
61.0,35.065857051631355,-8.256985313561351,78.38869941682407,2015-07-23 14:00:00-04:00
65.0,35.16708513621796,-8.154044820356162,78.48821509279209,2015-07-23 15:00:00-04:00
63.0,35.28057586571387,-8.04633677137953,78.60748850280727,2015-07-23 16:00:00-04:00
