Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
57.0,53.524928915190046,30.267249990502027,76.78260783987807,2015-06-09 22:00:00-04:00
57.0,53.23974255501274,29.982035326422984,76.49744978360249,2015-06-09 23:00:00-04:00
57.0,53.725110159396735,30.46656824821038,76.98365207058309,2015-06-10 00:00:00-04:00
57.0,53.65636253308668,30.397556060971862,76.91516900520149,2015-06-10 01:00:00-04:00
58.0,54.31388679800993,31.056349152101333,77.57142444391853,2015-06-10 02:00:00-04:00
57.0,54.07637714265894,30.818804077489588,77.3339502078283,2015-06-10 03:00:00-04:00
57.0,53.71800627700134,30.460413921646296,76.97559863235638,2015-06-10 04:00:00-04:00
56.0,53.440137782734624,30.181538572391126,76.69873699307811,2015-06-10 05:00:00-04:00
52.0,53.13888036394182,29.879927934138582,76.39783279374507,2015-06-10 06:00:00-04:00
31.0,45.28116424335511,22.0229387896164,68.53938969709381,2015-06-10 07:00:00-04:00
47.0,45.09028483917099,21.830057254588617,68.35051242375337,2015-06-10 08:00:00-04:00
48.0,44.93998318769671,21.67963616613624,68.20033020925717,2015-06-10 09:00:00-04:00
47.0,45.31435369516717,22.05403232394359,68.57467506639075,2015-06-10 10:00:00-04:00
47.0,45.40015364057419,22.138374916520057,68.66193236462831,2015-06-10 11:00:00-04:00
46.0,44.63849614413586,21.377187310224244,67.89980497804747,2015-06-10 12:00:00-04:00
47.0,45.19303986395069,21.930630894051905,68.45544883384947,2015-06-10 13:00:00-04:00
46.0,45.4699237337847,22.207839523884214,68.73200794368518,2015-06-10 14:00:00-04:00
46.0,44.72511636804046,21.463864156605876,67.98636857947504,2015-06-10 15:00:00-04:00
47.0,44.940913266946325,21.680095151510002,68.20173138238265,2015-06-10 16:00:00-04:00
47.0,47.00553836805142,23.746835742551877,70.26424099355096,2015-06-10 17:00:00-04:00
47.0,46.85946782017261,23.598620613740795,70.12031502660443,2015-06-10 18:00:00-04:00
48.0,48.632279112390634,25.37154520807394,71.89301301670733,2015-06-10 19:00:00-04:00
52.0,51.66114363103118,28.402324003391413,74.91996325867095,2015-06-10 20:00:00-04:00
57.0,52.753030710786476,29.495935208590858,76.0101262129821,2015-06-10 21:00:00-04:00
56.0,53.06217288444856,29.804903123868474,76.31944264502864,2015-06-10 22:00:00-04:00
56.0,53.43687634582619,30.177411866927415,76.69634082472497,2015-06-10 23:00:00-04:00
55.0,54.32984274270926,31.073145222771473,77.58654026264705,2015-06-11 00:00:00-04:00
56.0,54.18643032646652,30.932261417460442,77.4405992354726,2015-06-11 01:00:00-04:00
57.0,54.62661179369414,31.37302585319334,77.88019773419494,2015-06-11 02:00:00-04:00
56.0,53.75241421328167,30.499173879761884,77.00565454680145,2015-06-11 03:00:00-04:00
55.0,53.650776073928014,30.398040444345284,76.90351170351074,2015-06-11 04:00:00-04:00
55.0,53.69945002632318,30.4462374946121,76.95266255803426,2015-06-11 05:00:00-04:00
50.0,53.354932871127076,30.102238316197703,76.60762742605645,2015-06-11 06:00:00-04:00
29.0,31.615645648965124,8.36255203876863,54.868739259161615,2015-06-11 07:00:00-04:00
47.0,45.14951817814831,21.895312010195656,68.40372434610097,2015-06-11 08:00:00-04:00
46.0,45.158747444380396,21.90371501851313,68.41377987024767,2015-06-11 09:00:00-04:00
46.0,45.578802710459,22.321513433567127,68.83609198735087,2015-06-11 10:00:00-04:00
46.0,45.96996475609235,22.709698670864046,69.23023084132066,2015-06-11 11:00:00-04:00
46.0,45.9102515532518,22.648149336973272,69.17235376953032,2015-06-11 12:00:00-04:00
46.0,46.110642341335534,22.849576116441188,69.37170856622988,2015-06-11 13:00:00-04:00
46.0,45.637430388700366,22.377923336689918,68.89693744071081,2015-06-11 14:00:00-04:00
46.0,45.63090917986521,22.372569400773624,68.8892489589568,2015-06-11 15:00:00-04:00
46.0,44.45984445558517,21.200255391491574,67.71943351967877,2015-06-11 16:00:00-04:00
