Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
64.0,80.9452455096608,62.79094737657526,99.09954364274633,2020-07-14 20:00:00-04:00
66.0,80.42752747582851,62.27170797329187,98.58334697836516,2020-07-14 21:00:00-04:00
58.0,69.02825587050981,50.87559368640032,87.1809180546193,2020-07-14 22:00:00-04:00
54.0,67.65109229612258,49.499260270650325,85.80292432159484,2020-07-14 23:00:00-04:00
55.0,66.59501777480736,48.44231617033718,84.74771937927754,2020-07-15 00:00:00-04:00
55.0,66.94220375847875,48.789814084038795,85.09459343291871,2020-07-15 01:00:00-04:00
56.0,67.93726319686945,49.78538810996593,86.08913828377297,2020-07-15 02:00:00-04:00
55.0,67.27770795129541,49.12608340154155,85.42933250104927,2020-07-15 03:00:00-04:00
70.0,76.51476849403736,58.362668988177774,94.66686799989694,2020-07-15 04:00:00-04:00
72.0,84.63975289611831,66.48700109205706,102.79250470017956,2020-07-15 05:00:00-04:00
70.0,83.69692416126567,65.54443352591954,101.8494147966118,2020-07-15 06:00:00-04:00
65.0,79.18195519846587,61.02946604610733,97.33444435082441,2020-07-15 07:00:00-04:00
67.0,79.74689277511732,61.589935860711094,97.90384968952354,2020-07-15 08:00:00-04:00
66.0,83.05325156123511,64.90001301490139,101.20649010756884,2020-07-15 09:00:00-04:00
67.0,85.88527419225946,67.72998703743569,104.04056134708323,2020-07-15 10:00:00-04:00
68.0,86.82405112609001,68.66721883517053,104.9808834170095,2020-07-15 11:00:00-04:00
