Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
84.0,69.23540812637691,17.9428098114698,120.52800644128402,2018-01-17 01:00:00-05:00
85.0,69.00065795298633,17.710039352754578,120.29127655321808,2018-01-17 02:00:00-05:00
85.0,67.53341734730299,16.241590339673515,118.82524435493247,2018-01-17 03:00:00-05:00
84.0,68.59908949709842,17.308334937619627,119.8898440565772,2018-01-17 04:00:00-05:00
83.0,77.47155043305884,26.176870480940195,128.7662303851775,2018-01-17 05:00:00-05:00
83.0,83.5999159355523,32.3053070503832,134.89452482072141,2018-01-17 06:00:00-05:00
84.0,87.44507924916167,36.14840590846346,138.74175258985986,2018-01-17 07:00:00-05:00
81.0,91.58113101794501,40.27976568395532,142.88249635193472,2018-01-17 08:00:00-05:00
81.0,94.23416121469896,42.93213789450314,145.53618453489477,2018-01-17 09:00:00-05:00
81.0,95.84718679754664,44.54295566101835,147.15141793407494,2018-01-17 10:00:00-05:00
81.0,97.76988887028844,46.46625436333791,149.07352337723898,2018-01-17 11:00:00-05:00
81.0,99.50052708858212,48.19693214655199,150.80412203061223,2018-01-17 12:00:00-05:00
81.0,101.13061636826404,49.82393433724184,152.43729839928625,2018-01-17 13:00:00-05:00
81.0,101.07312948522008,49.76358529439724,152.3826736760429,2018-01-17 14:00:00-05:00
82.0,101.12664828972785,49.81595967395456,152.43733690550116,2018-01-17 15:00:00-05:00
81.0,100.55246813192531,49.24253512723892,151.8624011366117,2018-01-17 16:00:00-05:00
84.0,99.15743940385673,47.85006648815571,150.46481231955775,2018-01-17 17:00:00-05:00
82.0,97.83957790278106,46.53374914345535,149.14540666210678,2018-01-17 18:00:00-05:00
82.0,97.59358317909462,46.286935372829255,148.90023098536,2018-01-17 19:00:00-05:00
82.0,95.9864407440522,44.67990620036171,147.2929752877427,2018-01-17 20:00:00-05:00
83.0,93.73147450910682,42.4288957746412,145.03405324357243,2018-01-17 21:00:00-05:00
82.0,91.53244812742983,40.22882232414611,142.83607393071355,2018-01-17 22:00:00-05:00
